Price,Open
Ticker,EURMXN=X
2024-07-20,19.582700729370117
2024-07-21,19.582700729370117
2024-07-22,19.582700729370117
2024-07-23,19.535900115966797
2024-07-24,19.706300735473633
2024-07-25,19.901500701904297
2024-07-26,20.015600204467773
2024-07-27,20.014699935913086
2024-07-28,20.014699935913086
2024-07-29,20.014699935913086
2024-07-30,20.179100036621094
2024-07-31,20.296100616455078
2024-08-01,20.178199768066406
2024-08-02,20.41830062866211
2024-08-03,21.289499282836914
2024-08-04,21.289499282836914
2024-08-05,21.289499282836914
2024-08-06,21.015199661254883
2024-08-07,21.39929962158203
2024-08-08,21.07784080505371
2024-08-09,20.578699111938477
2024-08-10,20.54199981689453
2024-08-11,20.54199981689453
2024-08-12,20.54199981689453
2024-08-13,20.837299346923828
2024-08-14,20.890899658203125
2024-08-15,20.723899841308594
2024-08-16,20.462600708007812
2024-08-17,20.539100646972656
2024-08-18,20.539100646972656
2024-08-19,20.539100646972656
2024-08-20,20.690799713134766
2024-08-21,21.15241050720215
2024-08-22,21.50309944152832
2024-08-23,21.67490005493164
2024-08-24,21.49519920349121
2024-08-25,21.49519920349121
2024-08-26,21.49519920349121
2024-08-27,21.640199661254883
2024-08-28,22.111299514770508
2024-08-29,21.882999420166016
2024-08-30,21.979900360107422
2024-08-31,21.776100158691406
2024-09-01,21.776100158691406
2024-09-02,21.776100158691406
2024-09-03,21.960599899291992
2024-09-04,21.872499465942383
2024-09-05,22.113800048828125
2024-09-06,22.091800689697266
2024-09-07,22.122600555419922
2024-09-08,22.122600555419922
2024-09-09,22.122600555419922
2024-09-10,21.95050048828125
2024-09-11,22.14259910583496
2024-09-12,21.802400588989258
2024-09-13,21.63789939880371
2024-09-14,21.23819923400879
2024-09-15,21.23819923400879
2024-09-16,21.23819923400879
2024-09-17,21.38520050048828
2024-09-18,21.261999130249023
2024-09-19,21.371700286865234
2024-09-20,21.54829978942871
2024-09-21,21.622699737548828
2024-09-22,21.622699737548828
2024-09-23,21.622699737548828
2024-09-24,21.581300735473633
2024-09-25,21.61750030517578
2024-09-26,21.858200073242188
2024-09-27,21.92799949645996
2024-09-28,21.936899185180664
2024-09-29,21.936899185180664
2024-09-30,21.936899185180664
2024-10-01,21.908599853515625
2024-10-02,21.716299057006836
2024-10-03,21.44610023498535
2024-10-04,21.3523006439209
2024-10-05,21.146099090576172
2024-10-06,21.146099090576172
2024-10-07,21.146099090576172
2024-10-08,21.1643009185791
2024-10-09,21.2460994720459
2024-10-10,21.29759979248047
2024-10-11,21.267900466918945
2024-10-12,21.081100463867188
2024-10-13,21.081100463867188
2024-10-14,21.081100463867188
2024-10-15,21.182510375976562
2024-10-16,21.44729995727539
2024-10-17,21.617300033569336
2024-10-18,21.45949935913086
2024-10-19,21.592599868774414
2024-10-20,21.592599868774414
2024-10-21,21.592599868774414
2024-10-22,21.592199325561523
2024-10-23,21.53059959411621
2024-10-24,21.3799991607666
2024-10-25,21.454999923706055
2024-10-26,21.533700942993164
2024-10-27,21.533700942993164
2024-10-28,21.533700942993164
2024-10-29,21.664499282836914
2024-10-30,21.696699142456055
2024-10-31,21.888999938964844
2024-11-01,21.824199676513672
2024-11-02,21.83530044555664
2024-11-03,21.83530044555664
2024-11-04,21.83530044555664
2024-11-05,21.858299255371094
2024-11-06,22.031200408935547
2024-11-07,21.63719940185547
2024-11-08,21.373899459838867
2024-11-09,21.570100784301758
2024-11-10,21.570100784301758
2024-11-11,21.570100784301758
2024-11-12,21.69540023803711
2024-11-13,21.85740089416504
2024-11-14,21.684999465942383
2024-11-15,21.529199600219727
2024-11-16,21.4507999420166
2024-11-17,21.4507999420166
2024-11-18,21.4507999420166
2024-11-19,21.41320037841797
2024-11-20,21.315399169921875
2024-11-21,21.383399963378906
2024-11-22,21.37150001525879
2024-11-23,21.32469940185547
2024-11-24,21.32469940185547
2024-11-25,21.32469940185547
2024-11-26,21.514299392700195
2024-11-27,21.675399780273438
2024-11-28,21.755300521850586
2024-11-29,21.588899612426758
2024-11-30,21.489900588989258
2024-12-01,21.489900588989258
2024-12-02,21.489900588989258
2024-12-03,21.425399780273438
2024-12-04,21.347000122070312
2024-12-05,21.343399047851562
2024-12-06,21.381999969482422
2024-12-07,21.310800552368164
2024-12-08,21.310800552368164
2024-12-09,21.310800552368164
2024-12-10,21.361799240112305
2024-12-11,21.232099533081055
2024-12-12,21.140899658203125
2024-12-13,21.157499313354492
2024-12-14,21.1299991607666
2024-12-15,21.1299991607666
2024-12-16,21.1299991607666
2024-12-17,21.173200607299805
2024-12-18,21.16830062866211
2024-12-19,21.098800659179688
2024-12-20,21.084699630737305
2024-12-21,20.927799224853516
2024-12-22,20.927799224853516
2024-12-23,20.927799224853516
2024-12-24,20.99519920349121
2024-12-25,20.86090087890625
2024-12-26,20.960500717163086
2024-12-27,21.06800079345703
2024-12-28,21.190399169921875
2024-12-29,21.190399169921875
2024-12-30,21.190399169921875
2024-12-31,21.479799270629883
2025-01-01,21.564899444580078
2025-01-02,21.564899444580078
2025-01-03,21.142799377441406
2025-01-04,21.247100830078125
2025-01-05,21.247100830078125
2025-01-06,21.247100830078125
2025-01-07,21.11240005493164
2025-01-08,21.023000717163086
2025-01-09,21.05150032043457
2025-01-10,21.11870002746582
2025-01-11,21.20560073852539
2025-01-12,21.20560073852539
2025-01-13,21.20560073852539
2025-01-14,21.15690040588379
2025-01-15,21.140499114990234
2025-01-16,21.055299758911133
2025-01-17,21.45709991455078
2025-01-18,21.36989974975586
2025-01-19,21.36989974975586
2025-01-20,21.36989974975586
2025-01-21,21.36090087890625
2025-01-22,21.500699996948242
2025-01-23,21.33180046081543
2025-01-24,21.221200942993164
2025-01-25,21.38920021057129
2025-01-26,21.38920021057129
2025-01-27,21.38920021057129
2025-01-28,21.654199600219727
2025-01-29,21.428600311279297
2025-01-30,21.37220001220703
2025-01-31,21.494300842285156
2025-02-01,21.68429946899414
2025-02-02,21.68429946899414
2025-02-03,21.68429946899414
2025-02-04,21.053199768066406
2025-02-05,21.27400016784668
2025-02-06,21.397899627685547
2025-02-07,21.239099502563477
2025-02-08,21.23590087890625
2025-02-09,21.23590087890625
2025-02-10,21.23590087890625
2025-02-11,21.243179321289062
2025-02-12,21.29170036315918
2025-02-13,21.34440040588379
2025-02-14,21.360700607299805
2025-02-15,21.301599502563477
2025-02-16,21.301599502563477
2025-02-17,21.301599502563477
2025-02-18,21.26650047302246
2025-02-19,21.157499313354492
2025-02-20,21.323209762573242
2025-02-21,21.322799682617188
2025-02-22,21.35070037841797
2025-02-23,21.35070037841797
2025-02-24,21.35070037841797
2025-02-25,21.425100326538086
2025-02-26,21.520700454711914
2025-02-27,21.403499603271484
2025-02-28,21.275800704956055
2025-03-01,21.366300582885742
2025-03-02,21.366300582885742
2025-03-03,21.366300582885742
2025-03-04,21.743900299072266
2025-03-05,21.818099975585938
2025-03-06,22.02389907836914
2025-03-07,21.871999740600586
2025-03-08,22.006099700927734
2025-03-09,22.006099700927734
2025-03-10,22.006099700927734
2025-03-11,22.05430030822754
2025-03-12,22.120800018310547
2025-03-13,21.958999633789062
2025-03-14,21.79680061340332
2025-03-15,21.677000045776367
2025-03-16,21.677000045776367
2025-03-17,21.677000045776367
2025-03-18,21.78809928894043
2025-03-19,21.773000717163086
2025-03-20,21.860700607299805
2025-03-21,21.862499237060547
2025-03-22,21.899499893188477
2025-03-23,21.899499893188477
2025-03-24,21.899499893188477
2025-03-25,21.645099639892578
2025-03-26,21.622900009155273
2025-03-27,21.758699417114258
2025-03-28,21.916900634765625
2025-03-29,22.060100555419922
2025-03-30,22.060100555419922
2025-03-31,22.060100555419922
2025-04-01,22.14620018005371
2025-04-02,21.947900772094727
2025-04-03,22.099599838256836
2025-04-04,22.02869987487793
2025-04-05,22.642799377441406
2025-04-06,22.642799377441406
2025-04-07,22.642799377441406
2025-04-08,22.616500854492188
2025-04-09,22.886199951171875
2025-04-10,22.269800186157227
2025-04-11,23.192899703979492
2025-04-12,23.001300811767578
2025-04-13,23.001300811767578
2025-04-14,23.001300811767578
2025-04-15,22.76300048828125
2025-04-16,22.728599548339844
2025-04-17,22.706499099731445
2025-04-18,22.693599700927734
2025-04-19,22.693599700927734
2025-04-20,22.693599700927734
2025-04-21,22.693599700927734
2025-04-22,22.693599700927734
2025-04-23,22.263200759887695
2025-04-24,22.23240089416504
2025-04-25,22.28820037841797
2025-04-26,22.163299560546875
2025-04-27,22.163299560546875
2025-04-28,22.163299560546875
2025-04-29,22.341800689697266
2025-04-30,22.272199630737305
2025-05-01,22.202800750732422
2025-05-02,22.14080047607422
2025-05-03,22.20330047607422
2025-05-04,22.20330047607422
2025-05-05,22.20330047607422
2025-05-06,22.265399932861328
2025-05-07,22.273099899291992
2025-05-08,22.156400680541992
2025-05-09,21.924400329589844
2025-05-10,21.826799392700195
2025-05-11,21.826799392700195
2025-05-12,21.826799392700195
2025-05-13,21.76919937133789
2025-05-14,21.706899642944336
2025-05-15,21.67169952392578
2025-05-16,21.80470085144043
2025-05-17,21.76569938659668
2025-05-18,21.76569938659668
2025-05-19,21.76569938659668
2025-05-20,21.672500610351562
2025-05-21,21.752300262451172
2025-05-22,21.946500778198242
2025-05-23,21.798999786376953
2025-05-24,21.85580062866211
2025-05-25,21.85580062866211
2025-05-26,21.85580062866211
2025-05-27,21.917200088500977
2025-05-28,21.842199325561523
2025-05-29,21.771799087524414
2025-05-30,21.968599319458008
2025-05-31,22.059200286865234
2025-06-01,22.059200286865234
2025-06-02,22.059200286865234
2025-06-03,21.993600845336914
2025-06-04,21.896799087524414
2025-06-05,21.92690086364746
2025-06-06,21.932100296020508
2025-06-07,21.784099578857422
2025-06-08,21.784099578857422
2025-06-09,21.784099578857422
2025-06-10,21.763900756835938
2025-06-11,21.79490089416504
2025-06-12,21.75040054321289
2025-06-13,21.912799835205078
2025-06-14,21.86520004272461
2025-06-15,21.86520004272461
2025-06-16,21.86520004272461
2025-06-17,21.855899810791016
2025-06-18,21.831199645996094
2025-06-19,21.82509994506836
2025-06-20,21.906299591064453
2025-06-21,22.1117000579834
2025-06-22,22.1117000579834
2025-06-23,22.1117000579834
2025-06-24,22.131900787353516
2025-06-25,22.050500869750977
2025-06-26,22.09480094909668
2025-06-27,22.07509994506836
2025-06-28,22.056699752807617
2025-06-29,22.056699752807617
2025-06-30,22.056699752807617
2025-07-01,22.100299835205078
2025-07-02,22.118799209594727
2025-07-03,22.154399871826172
2025-07-04,21.943500518798828
2025-07-05,21.920700073242188
2025-07-06,21.920700073242188
2025-07-07,21.920700073242188
2025-07-08,21.880300521850586
2025-07-09,21.820600509643555
2025-07-10,21.8439998626709
2025-07-11,21.767099380493164
2025-07-12,21.795900344848633
2025-07-13,21.795900344848633
2025-07-14,21.795900344848633
2025-07-15,21.866199493408203
2025-07-16,21.825700759887695
2025-07-17,21.780099868774414
2025-07-18,21.78019905090332
2025-07-19,21.766599655151367
2025-07-20,21.766599655151367
2025-07-21,21.766599655151367
2025-07-22,21.828500747680664
2025-07-23,21.885900497436523
2025-07-24,21.823699951171875
2025-07-25,21.79319953918457
2025-07-26,21.766700744628906
2025-07-27,21.766700744628906
2025-07-28,21.766700744628906
2025-07-29,21.751300811767578
2025-07-30,21.656999588012695
2025-07-31,21.537399291992188
2025-08-01,21.546899795532227
2025-08-02,21.862499237060547
2025-08-03,21.862499237060547
2025-08-04,21.862499237060547
2025-08-05,21.871299743652344
2025-08-06,21.68899917602539
2025-08-07,21.69260025024414
2025-08-08,21.7283992767334
2025-08-09,21.644800186157227
2025-08-10,21.644800186157227
2025-08-11,21.644800186157227
2025-08-12,21.68600082397461
2025-08-13,21.701400756835938
2025-08-14,21.82069969177246
2025-08-15,21.902700424194336
2025-08-16,21.916000366210938
2025-08-17,21.916000366210938
2025-08-18,21.916000366210938
2025-08-19,21.90690040588379
2025-08-20,21.910900115966797
2025-08-21,21.869199752807617
2025-08-22,21.75510025024414
2025-08-23,21.76889991760254
2025-08-24,21.76889991760254
2025-08-25,21.76889991760254
2025-08-26,21.70439910888672
2025-08-27,21.71430015563965
2025-08-28,21.72100067138672
2025-08-29,21.78660011291504
2025-08-30,21.810260772705078
2025-08-31,21.810260772705078
2025-09-01,21.810260772705078
2025-09-02,21.846799850463867
2025-09-03,21.786399841308594
2025-09-04,21.813400268554688
2025-09-05,21.82740020751953
2025-09-06,21.933000564575195
2025-09-07,21.933000564575195
2025-09-08,21.933000564575195
2025-09-09,21.949100494384766
2025-09-10,21.79520034790039
2025-09-11,21.757200241088867
2025-09-12,21.665800094604492
2025-09-13,21.631099700927734
2025-09-14,21.631099700927734
2025-09-15,21.631099700927734
2025-09-16,21.595300674438477
2025-09-17,21.711999893188477
2025-09-18,21.647600173950195
2025-09-19,21.649200439453125
2025-09-20,21.616199493408203
2025-09-21,21.616199493408203
2025-09-22,21.616199493408203
2025-09-23,21.663000106811523
2025-09-24,21.676660537719727
2025-09-25,21.62540054321289
2025-09-26,21.553300857543945
2025-09-27,21.48889923095703
2025-09-28,21.48889923095703
2025-09-29,21.48889923095703
2025-09-30,21.535499572753906
2025-10-01,21.490100860595703
2025-10-02,21.56839942932129
2025-10-03,21.59830093383789
2025-10-04,21.58799934387207
2025-10-05,21.58799934387207
2025-10-06,21.58799934387207
2025-10-07,21.473100662231445
2025-10-08,21.425800323486328
2025-10-09,21.321699142456055
2025-10-10,21.259599685668945
2025-10-11,21.490299224853516
2025-10-12,21.490299224853516
2025-10-13,21.490299224853516
2025-10-14,21.348499298095703
2025-10-15,21.46780014038086
2025-10-16,21.50670051574707
2025-10-17,21.56501007080078
2025-10-18,21.408489227294922
2025-10-19,21.408489227294922
2025-10-20,21.408489227294922
2025-10-21,21.42020034790039
2025-10-22,21.38170051574707
2025-10-23,21.401500701904297
2025-10-24,21.368200302124023
2025-10-25,21.42490005493164
2025-10-26,21.42490005493164
2025-10-27,21.42490005493164
2025-10-28,21.426599502563477
2025-10-29,21.478500366210938
2025-10-30,21.433610916137695
2025-10-31,21.439899444580078
2025-11-01,21.39189910888672
2025-11-02,21.39189910888672
2025-11-03,21.39189910888672
2025-11-04,21.296499252319336
2025-11-05,21.462400436401367
2025-11-06,21.371299743652344
2025-11-07,21.44230079650879
2025-11-08,21.304380416870117
2025-11-09,21.304380416870117
2025-11-10,21.304380416870117
2025-11-11,21.239200592041016
2025-11-12,21.219820022583008
2025-11-13,21.21150016784668
2025-11-14,21.299800872802734
2025-11-15,21.261699676513672
2025-11-16,21.261699676513672
2025-11-17,21.261699676513672
2025-11-18,21.362699508666992
2025-11-19,21.23870086669922
2025-11-20,21.149200439453125
2025-11-21,21.19890022277832
2025-11-22,21.258899688720703
2025-11-23,21.258899688720703
2025-11-24,21.258899688720703
2025-11-25,21.318700790405273
2025-11-26,21.263599395751953
2025-11-27,21.277280807495117
2025-11-28,21.275100708007812
2025-11-29,21.213899612426758
2025-11-30,21.213899612426758
2025-12-01,21.213899612426758
2025-12-02,21.246599197387695
2025-12-03,21.250600814819336
2025-12-04,21.333999633789062
2025-12-05,21.226900100708008
2025-12-06,21.151599884033203
2025-12-07,21.151599884033203
2025-12-08,21.151599884033203
2025-12-09,21.256250381469727
2025-12-10,21.1560001373291
2025-12-11,21.246000289916992
2025-12-12,21.168880462646484
2025-12-13,21.13357925415039
2025-12-14,21.13357925415039
2025-12-15,21.13357925415039
2025-12-16,21.13279914855957
2025-12-17,21.10732078552246
2025-12-18,21.148300170898438
2025-12-19,21.09600067138672
2025-12-20,21.09280014038086
2025-12-21,21.09280014038086
2025-12-22,21.09280014038086
2025-12-23,21.142000198364258
2025-12-24,21.114700317382812
2025-12-25,21.135099411010742
2025-12-26,21.135099411010742
2025-12-27,21.06998062133789
2025-12-28,21.06998062133789
2025-12-29,21.06998062133789
2025-12-30,21.15690040588379
2025-12-31,21.131799697875977
